ciao-config-WI5-W5
%SIM - 1-nt 2-MAC 3-MAS
0	0.45878550637072335	0.9173926239125274
1	0.45867572808115153	0.9171730673333837
2	0.4529105989320464	0.9056428090351728
3	0.4358085319641606	0.8714386750994
4	0.42111834825160727	0.8420583076742937
5	0.41886023049523763	0.8375420721615541
6	0.4094262904511522	0.8186741920733834
7	0.41348155241317797	0.8267847159974347
8	0.42140595536257225	0.8426335218962236
9	0.42053294799067287	0.8408875071524249
10	0.42465455901169624	0.8491307291944716
%SIM - 1-nt 2-MAC 3-MAS
0	0.43238207760206926	0.8904914327357086
1	0.4444209180546509	0.8886347369571704
2	0.4373161717012144	0.8744252442502967
3	0.4221301087187321	0.8440531182853339
4	0.4080492920009099	0.8158914848496915
5	0.400663469768941	0.801119840385756
6	0.39436920806926806	0.7885313169864131
7	0.39559330920417496	0.790979519256225
8	0.40232742221223206	0.804447745272338
9	0.4019433098110403	0.8036795204699543
10	0.4021957172092798	0.8041843352664334
