ciao-config-WI6-W5
%SIM - 1-nt 2-MAC 3-MAS
0	0.4616124762618467	0.9230236644430306
1	0.4623448589156455	0.9244884297506275
2	0.45749236302501145	0.9147834379693602
3	0.4410320870320686	0.8818628859834736
4	0.43112121366039147	0.8620411392401188
5	0.42322239537214495	0.8462435026636257
6	0.4134195274233371	0.8266377667660101
7	0.41230236048872326	0.8244034328967824
8	0.41996648915083645	0.8397316902210092
9	0.4202697480258773	0.8403382079710905
10	0.42065927785385815	0.8411172676270525
%SIM - 1-nt 2-MAC 3-MAS
0	0.44506457260506466	0.9078872796016817
1	0.4537899713508473	0.9073606012591666
2	0.44726100870537777	0.8943026759682271
3	0.43281773548082425	0.8654161295191221
4	0.4198689462109313	0.8395185509793373
5	0.41161709209567376	0.8230148427488246
6	0.4036171893351808	0.8070150372278444
7	0.4036081730433719	0.8069970046442221
8	0.4121548818062601	0.8240904221699965
9	0.4120855207957009	0.8239517001488805
10	0.41142688081082496	0.8226344201791274
