ciao-config-WI3-W5
%SIM - 1-nt 2-MAC 3-MAS
0	0.4615172158769731	0.9227857572365158
1	0.4558013634735682	0.9113540524297039
2	0.45146668746108903	0.9026847004047487
3	0.44217005412720867	0.8840914337369952
4	0.42888551153636	0.8575223485552953
5	0.42476994535557083	0.8492912161937183
6	0.4272789420660822	0.854309209614744
7	0.42864147889145926	0.8570342832654947
8	0.4304718059514162	0.860694937385408
9	0.42666895079930817	0.853089227081192
10	0.4353604594884413	0.8704722444594596
%SIM - 1-nt 2-MAC 3-MAS
0	0.4058953506951893	0.8542409483662197
1	0.426714425056151	0.8532310197127899
2	0.42028439142795654	0.8403709524563965
3	0.4032217730996151	0.8062457157997017
4	0.3913545763656755	0.7825113223318131
5	0.3835483253526166	0.766898820305691
6	0.37851838523500236	0.7568389400704633
7	0.37879390376166333	0.7573899771237846
8	0.3871957857090941	0.7741937410186495
9	0.3872361504438963	0.7742744704882567
10	0.3864375524331123	0.772677274466686
