ciao-config-WI2-W5
%SIM - 1-nt 2-MAC 3-MAS
0	0.4586058361864333	0.9169164048584815
1	0.44705362631894213	0.8938119851234989
2	0.4456682325895445	0.891041197664707
3	0.4320824262093882	0.863869584904396
4	0.42950395545079173	0.8587126433872051
5	0.42292484011042975	0.8455544127064831
6	0.4257495161892945	0.8512037648642137
7	0.4273679466583205	0.8544406258022651
8	0.4369051628116115	0.8735150581088474
9	0.42983359632863033	0.8593719251428856
10	0.4312739096241348	0.8622525517338956
%SIM - 1-nt 2-MAC 3-MAS
0	0.39580072284938356	0.8386065389786623
1	0.41969359588592087	0.8391763658403265
2	0.4126618727078501	0.8251129194841834
3	0.3969911950424771	0.7937715641534328
4	0.38295612542179247	0.7657014249120567
5	0.37526564101416454	0.7503204560967969
6	0.3712420844828844	0.7422733430342379
7	0.3715398240661375	0.7428688222007431
8	0.37870321568718235	0.7571956054428354
9	0.37770189394309595	0.7551929619546638
10	0.3768386043566823	0.7534663827818366
