ciao-config-WI5-W7
%SIM - 1-nt 2-MAC 3-MAS
0	0.6404249456796626	0.9148184227016865
1	0.636619860544163	0.90938258679383
2	0.6271790139082463	0.8958956630282341
3	0.6012414431852178	0.8588419905667641
4	0.5896468243024827	0.8422782493057128
5	0.5764735250051157	0.8234592503094749
6	0.571972548306631	0.8170292835973534
7	0.5721429932714637	0.817272776404257
8	0.5855526299774132	0.8364294002699001
9	0.5852503372181744	0.8359975534709876
10	0.5866588458247712	0.8380097086232685
%SIM - 1-nt 2-MAC 3-MAS
0	0.6052329678094509	0.8905589305768743
1	0.6220323961104884	0.8885301101354058
2	0.6117860772682966	0.8738925117894175
3	0.5897760954824891	0.8424496806668337
4	0.5722605686573768	0.8174274994881063
5	0.5618660115784387	0.8025781322324826
6	0.5532566448780564	0.7902790369462218
7	0.5541473148418411	0.7915514226087743
8	0.5653247492278315	0.80751918601733
9	0.5653462377525128	0.8075498839097315
10	0.5652556295832766	0.8074204436679655
