0.1	0.07224	0.1188
0.2	0.08746	0.1188
0.3	0.0872	0.1188
0.4	0.07835	0.1188
0.5	0.07783	0.1188
0.6	0.08472	0.1188
0.7	0.07337	0.1188
0.8	0.08959	0.1188
0.9	0.08722	0.1188
