%epinions-config-WI1-W7
%SIM - 1-nt 2-MAC 3-MAS
0	0.654659230836059	0.9352241989379642
1	0.613022732458656	0.875743486969929
2	0.6129555616051389	0.8756475286076735
3	0.6161523291827493	0.8802143394328213
4	0.617528279012956	0.8821799820473823
5	0.6172218598074573	0.88174224032529
6	0.6307481013316185	0.9010654425027108
7	0.6407986985283111	0.9154234384980197
8	0.646321129439057	0.9233126255134364
9	0.6549782291040452	0.9356799107491816
10	0.6590606276318769	0.9415119086461342
%SIM - 1-nt 2-MAC 3-MAS
0	0.49252831885822757	0.7243360983284846
1	0.4998497788555125	0.7140694224136936
2	0.4985020661301378	0.7121441185202599
3	0.49522659950740355	0.707464880487696
4	0.49572875471398015	0.7081822450684566
5	0.49640561937459515	0.7091491945837156
6	0.5062504981156671	0.723213307071252
7	0.5132210646052369	0.7331712591993533
8	0.5198342238566178	0.7426186295586261
9	0.5259531626049152	0.7513599706278637
10	0.5295314810787783	0.756471854162069
