%epinions-config-WI2-W2
%SIM - 1-nt 2-MAC 3-MAS
0	0.18362768791466028	0.918113902653662
1	0.1733122216086431	0.8665365711239057
2	0.1728206539098734	0.8640787326301249
3	0.17244628732663983	0.8622068997140617
4	0.17296134844071862	0.864782205284474
5	0.17447382986469698	0.8723446124043883
6	0.17751514516436323	0.8875511889026433
7	0.18042952675684873	0.9021230968650195
8	0.18184509346533417	0.9092009304074264
9	0.18377514063310968	0.9188511662462102
10	0.18506709501835902	0.9253109381723879
%SIM - 1-nt 2-MAC 3-MAS
0	0.14682167365129958	0.748308837213959
1	0.1479699688710638	0.7398346565728902
2	0.14768184513412438	0.7383940378882643
3	0.14684663272646625	0.7342179758500481
4	0.14697035393878205	0.7348365819116768
5	0.14729435602575966	0.7364565923465556
6	0.14988815305415218	0.7494255774884062
7	0.15171340328933375	0.7585518286642355
8	0.1533363610800025	0.7666666176174735
9	0.15502965674914426	0.7751330959629996
10	0.15593731068401379	0.7796713656372525
