%epinions-config-WI6-W7
%SIM - 1-nt 2-MAC 3-MAS
0	0.6151675949491527	0.8788069185758627
1	0.6081919742721459	0.8688417461801388
2	0.607844669884805	0.8683455970553654
3	0.6048355731769274	0.8640468874726828
4	0.605865419769123	0.8655180968901052
5	0.6073698092348355	0.867667224698266
6	0.6124674024307663	0.8749495006924529
7	0.6156716168375925	0.8795269498450622
8	0.6189724021018127	0.8842423573653768
9	0.6249229024997626	0.892743072219591
10	0.625782056121452	0.89397043453629
%SIM - 1-nt 2-MAC 3-MAS
0	0.5996921609101318	0.8579727627456872
1	0.5970446342440575	0.8529192581434996
2	0.5966219157171213	0.8523153745335768
3	0.5944627586683627	0.8492308644639057
4	0.594466236838979	0.8492358332790851
5	0.595351333168302	0.8505002566066993
6	0.601625323688602	0.8594631002072577
7	0.6061782278338417	0.8659672489862988
8	0.6099655969778464	0.8713777763349635
9	0.6144187977314707	0.8777394916974312
10	0.6165264258205998	0.8807503889676892
