%epinions-config-WI6-W9
%SIM - 1-nt 2-MAC 3-MAS
0	0.788804237282215	0.8764485766044166
1	0.7834426719659886	0.8704912818086094
2	0.781919305947405	0.8687986528990723
3	0.7820449865959204	0.8689382980640901
4	0.7787898237673484	0.865321450476787
5	0.7802879214485339	0.8669860034558821
6	0.7852068271426191	0.8724514542270879
7	0.7911404544512483	0.879044373458898
8	0.7971289154215947	0.8856982189815055
9	0.8031070138158755	0.8923405505307064
10	0.8081331934376738	0.8979251945549264
%SIM - 1-nt 2-MAC 3-MAS
0	0.7738204618971607	0.8577140343292864
1	0.7674058988413215	0.8526727828674132
2	0.7670073551454546	0.8522299565387136
3	0.7645864459385298	0.8495400574199928
4	0.764628048417552	0.8495862823966671
5	0.7656154767465578	0.8506834249845221
6	0.7735443618939506	0.8594932973704312
7	0.7793748132441969	0.8659715766483618
8	0.7841059607477735	0.871228407207857
9	0.7897308555956013	0.877478290372158
10	0.7926008466467832	0.8806671693179339
