%epinions-config-WI9-W3
%SIM - 1-nt 2-MAC 3-MAS
0	0.2845630911055383	0.9485357242069508
1	0.2829598557985866	0.9431916065171114
2	0.2825071131438572	0.9416824643346804
3	0.2819984175149948	0.9399868122384725
4	0.28219583892681294	0.9406448836111996
5	0.28245161688006526	0.9414974767887083
6	0.2842854692710788	0.9476103180920858
7	0.2850267783338345	0.9500813483012708
8	0.28633200139776865	0.9544320918477185
9	0.287501522916891	0.9583304969114593
10	0.28895481624996994	0.963174808021722
%SIM - 1-nt 2-MAC 3-MAS
0	0.2844958649774847	0.9458237867780384
1	0.282662195116549	0.942198411061947
2	0.2825071840066245	0.9416817073623338
3	0.28185615961696947	0.9395116260636411
4	0.2817091565438277	0.9390216158199414
5	0.28207848031475274	0.9402526950562142
6	0.2838697202643999	0.9462234948879323
7	0.28500563700895554	0.9500098840362488
8	0.2861065711669418	0.9536796645625764
9	0.2873349248034497	0.9577741766837358
10	0.2880228638994438	0.9600673070034593
