%epinions-config-WI6-W3
%SIM - 1-nt 2-MAC 3-MAS
0	0.2630849027497503	0.8769429954084049
1	0.261586774758618	0.8719492354379643
2	0.2610583460702224	0.8701878064766457
3	0.2597291821766903	0.8657572601648716
4	0.2598111493750224	0.8660304841593125
5	0.26088218240262606	0.8696005942513236
6	0.26278428640951296	0.8759409409409473
7	0.264603143543133	0.8820037980530141
8	0.2658869389329357	0.886283116019023
9	0.26807287205331287	0.8935695597536135
10	0.2689041723556027	0.8963405607612456
%SIM - 1-nt 2-MAC 3-MAS
0	0.25691204730705036	0.8586036382380575
1	0.2560776792063814	0.8535830763959589
2	0.25564030436285834	0.8521251602508908
3	0.25480381170761135	0.8493368514000974
4	0.2546322725448177	0.8487650541908075
5	0.2551090095193443	0.8503541774391826
6	0.25774058172962755	0.8591260848066359
7	0.2597063106898386	0.8656785146739194
8	0.2612996094245001	0.8709895104560177
9	0.2631556382972473	0.8771762733650228
10	0.2641367087878946	0.8804465083337739
