%epinions-config-WI1-W8
%SIM - 1-nt 2-MAC 3-MAS
0	0.7465849538047064	0.9332293039302051
1	0.7026782224144678	0.8783458896925674
2	0.7027483373630383	0.8784335333783214
3	0.7028783187801353	0.8785960101497758
4	0.7074838471451446	0.8843529206060374
5	0.7132138325569747	0.8915154023708214
6	0.7218546043350789	0.9023163670934193
7	0.7355746137502733	0.9194663788624546
8	0.743611612719678	0.92951262757417
9	0.7515688899817831	0.9394592241517565
10	0.756123053654267	0.945151928742335
%SIM - 1-nt 2-MAC 3-MAS
0	0.563385860059676	0.7208124922012106
1	0.5700175259294091	0.7125209028790598
2	0.5690157636159658	0.7112686999872688
3	0.5650664911676224	0.7063321094268717
4	0.5653660277990502	0.7067065302161964
5	0.5668724232751128	0.7085895245612328
6	0.5771329122802835	0.7214151358175851
7	0.5853979336296773	0.7317464125042774
8	0.5931885599281395	0.7414846953772702
9	0.5999699648465152	0.7499614515250359
10	0.6040259386955475	0.7550314188362115
