%epinions-config-WI7-W6
%SIM - 1-nt 2-MAC 3-MAS
0	0.5382647990203493	0.8971050069207099
1	0.5350220187616721	0.8917003731562476
2	0.534297324459081	0.8904925493185959
3	0.5323756307737443	0.8872897265097016
4	0.532051858807643	0.8867501065661989
5	0.53429411061696	0.8904871929150611
6	0.5384838034062712	0.8974700142305798
7	0.5410026313705936	0.9016680608377841
8	0.5447446009182358	0.9079046767505218
9	0.5486315400925446	0.9143829087077022
10	0.5478667501629243	0.9131082588250019
%SIM - 1-nt 2-MAC 3-MAS
0	0.5332202957588862	0.8865377245274473
1	0.5291778607980584	0.8819605324028332
2	0.5287286633405097	0.8812118699736364
3	0.5270193631350059	0.8783630362979293
4	0.5270020839546103	0.8783342376639552
5	0.5277476974489482	0.8795769268211486
6	0.5321977711237372	0.886993716278824
7	0.5354293016572231	0.8923796005010991
8	0.5386347826681172	0.8977220688523497
9	0.541840102341901	0.9030642683083511
10	0.5434358116788939	0.9057237838698731
