%epinions-config-WI3-W6
%SIM - 1-nt 2-MAC 3-MAS
0	0.5397739556295711	0.8996195487396123
1	0.5196573321893101	0.8660918430059303
2	0.5194423077074566	0.8657334688694731
3	0.5188514344215305	0.8647486800595885
4	0.5172744687813366	0.862120403992582
5	0.5198062429575157	0.8663400276195137
6	0.5269133272931413	0.8781851681788913
7	0.5368430102809185	0.8947346398251815
8	0.5410445599009875	0.9017372225253113
9	0.5480077293021132	0.9133425048604984
10	0.5498778917942135	0.9164594423473448
%SIM - 1-nt 2-MAC 3-MAS
0	0.4587949062003841	0.7781458589105855
1	0.4624437897635918	0.7707370094375379
2	0.46183197631552597	0.769717320357408
3	0.45925450793941663	0.7654215397305147
4	0.4594984875699646	0.7658281724481025
5	0.46049239881719684	0.7674846911934576
6	0.4673819666424368	0.7789673042355703
7	0.47283350202212593	0.7880531965350747
8	0.4772357995812257	0.7953903591335822
9	0.48196961127087634	0.8032800452829539
10	0.4843918183867142	0.8073170571426561
