%epinions-config-WI3-W3
%SIM - 1-nt 2-MAC 3-MAS
0	0.26326652935825984	0.8775409148274099
1	0.2530237896099864	0.8433984489999271
2	0.253788786531731	0.8459484387390743
3	0.25208277758708325	0.8402617422568928
4	0.2530118428035191	0.8433586263116666
5	0.25468680769586366	0.8489418426194807
6	0.25853223551577303	0.8617599353524905
7	0.26317226417943745	0.8772266975646964
8	0.26514562912186657	0.883804580706115
9	0.2672490605682604	0.8908160188607501
10	0.269054695765506	0.896834802851558
%SIM - 1-nt 2-MAC 3-MAS
0	0.22947849305018658	0.7772389881994637
1	0.23091244251876972	0.7696989581748674
2	0.23069039711575326	0.7689588068314486
3	0.22941756053618756	0.7647160182328373
4	0.22937141014602008	0.7645621835989568
5	0.22984410276076822	0.7661378256480886
6	0.23335816986296887	0.7778513826554718
7	0.23594323574778883	0.7864682689382178
8	0.23825741865561553	0.7941822119643278
9	0.2405585462301721	0.8018526372127815
10	0.24186968646756796	0.8062231046707468
