%epinions-config-WI5-W7
%SIM - 1-nt 2-MAC 3-MAS
0	0.5986837250318456	0.8552603604929964
1	0.5946133214824413	0.8494454982795618
2	0.5934878235073329	0.8478376440294064
3	0.5919166542040051	0.8455931164532248
4	0.5884222100274548	0.8406010533438675
5	0.5899503157593231	0.8427840615322509
6	0.5954606779816954	0.8506560075642119
7	0.6015223968395705	0.8593156059326053
8	0.6026695030360663	0.8609543290704561
9	0.6084217123021959	0.8691717708792135
10	0.6147847552085905	0.8782618321740634
%SIM - 1-nt 2-MAC 3-MAS
0	0.578209881744472	0.8318888441063158
1	0.5773398058468179	0.8247694901023833
2	0.5766948641848993	0.823848144871073
3	0.5746764955553979	0.8209647611146172
4	0.5747081092828198	0.8210099235823372
5	0.5756071475746851	0.8222942639993548
6	0.5822299577228679	0.8317554213540718
7	0.5874805738714057	0.8392563015663499
8	0.5917485125034166	0.8453533567550282
9	0.5963805658220417	0.8519705757817888
10	0.5990732322237684	0.8558172420700453
