%epinions-config-WI7-W9
%SIM - 1-nt 2-MAC 3-MAS
0	0.8134362406620967	0.9038175271020508
1	0.8055277109627542	0.8950302718805591
2	0.806362263637958	0.8959575526307857
3	0.8026332934602708	0.8918142524333548
4	0.8008793456696242	0.8898654215548591
5	0.8017762465193262	0.8908619780545274
6	0.808733989709487	0.8985928038213735
7	0.8129793688589129	0.9033098917651804
8	0.8166783404185053	0.9074198601647276
9	0.8207296830034738	0.9119213519258036
10	0.8250322264687712	0.9167019557761347
%SIM - 1-nt 2-MAC 3-MAS
0	0.8001217623404553	0.8867959637703995
1	0.7936359408517808	0.881817277157211
2	0.7931254763878063	0.881250094419474
3	0.7908102399667523	0.8786776095072479
4	0.7904056411237126	0.8782280552372203
5	0.7918083079314415	0.8797865739124531
6	0.7990084390707008	0.887786719622657
7	0.8038389713375849	0.8931539776969086
8	0.8083052189359913	0.8981164750284526
9	0.8129818257859395	0.9033127048617132
10	0.8153474482592205	0.9059411742764734
