%epinions-config-WI7-W1
%SIM - 1-nt 2-MAC 3-MAS
0	0.0899975341090256	0.8999526319465756
1	0.08945877103289841	0.894565001185304
2	0.0893673588580403	0.8936508794367223
3	0.08908988223209273	0.8908761131772469
4	0.08883013868031432	0.8882786776594627
5	0.08897766534178744	0.8897539442741942
6	0.08978732571409337	0.8978505479972536
7	0.0903837425144757	0.9038147160010767
8	0.09091670753263047	0.9091443661826247
9	0.09136721345918794	0.9136494254481985
10	0.0917191546637771	0.9171688374940907
%SIM - 1-nt 2-MAC 3-MAS
0	0.08884542781877773	0.8868947529952735
1	0.08821084242260685	0.8820739368558739
2	0.08811238157591993	0.8810893283889196
3	0.087874304594824	0.8787085585778688
4	0.0878201119996822	0.8781666326263724
5	0.0879650627707965	0.879616140337621
6	0.08874506405733573	0.8874161532033502
7	0.08931432031770122	0.8931087158072477
8	0.08979445626159352	0.8979100752464568
9	0.09035123920380368	0.9034779046689849
10	0.09063279097516233	0.906293422382816
