%epinions-config-WI3-W9
%SIM - 1-nt 2-MAC 3-MAS
0	0.7964404697155281	0.8849331403077205
1	0.7709478933219889	0.8566080554259288
2	0.7756679047813202	0.8618525126029547
3	0.7712926768509056	0.8569911482358001
4	0.7712350665950234	0.8569271368403547
5	0.7788109990767295	0.8653448395978245
6	0.7851810647937191	0.8724226903944974
7	0.8014766125200956	0.8905288545349428
8	0.8017005128351329	0.8907776326627883
9	0.8117235892381194	0.9019143842217026
10	0.8153013810894706	0.9058897085010111
%SIM - 1-nt 2-MAC 3-MAS
0	0.6873913641480158	0.7777250863804522
1	0.6938154146195425	0.7709055842772635
2	0.6927139317794834	0.7696817144548946
3	0.6893755380076881	0.765972388041706
4	0.689175090289266	0.7657496683545282
5	0.690506960969056	0.7672295246654005
6	0.7009316562795966	0.7788125194549791
7	0.7085048204226905	0.7872271462806817
8	0.7157782024783802	0.7953086818981874
9	0.7230202151238148	0.8033553626154799
10	0.7259837231752748	0.8066481493393901
