%epinions-config-WI2-W6
%SIM - 1-nt 2-MAC 3-MAS
0	0.5586695946556337	0.9311110677504351
1	0.5255147372702806	0.8758529721081352
2	0.5243256740972051	0.8738712001529881
3	0.526631269339467	0.8777138588900829
4	0.5268128418150377	0.8780164796826946
5	0.5311564755315691	0.8852558692102472
6	0.5408772247693446	0.9014571179398816
7	0.5453085226035348	0.9088426143302002
8	0.5501098129127918	0.9168447648456471
9	0.5588471777910694	0.9314070396427863
10	0.5604154707666333	0.9340208612687229
%SIM - 1-nt 2-MAC 3-MAS
0	0.4418463496310393	0.7493637876307933
1	0.44472671808188097	0.7412085507997186
2	0.44376153039441363	0.7395999046539612
3	0.44139795924650793	0.7356606194074914
4	0.4411915376200916	0.7353165833635125
5	0.4424731826431458	0.7374526584018855
6	0.44979294667103437	0.7496522651148902
7	0.45564356050999	0.7594032881796968
8	0.4605996377955835	0.7676634169889005
9	0.46566851939388615	0.7761115529858782
10	0.46849240401105663	0.780818027347728
