ciao-config-WI1-W8
%SIM - 1-nt 2-MAC 3-MAS
0	0.6931030595574531	0.8663229614313278
1	0.6876035366446572	0.8594485577903297
2	0.687777378002031	0.8596658594870419
3	0.6657441837564526	0.8321243666800521
4	0.6548276202964516	0.8184786623550445
5	0.6492709669994047	0.8115328457337343
6	0.6490620130555242	0.811271653303874
7	0.6571585656405415	0.8213923440351509
8	0.6600361048243296	0.82498926801489
9	0.6618237642007359	0.8272238422353964
10	0.6656147095309858	0.8319625238982111
%SIM - 1-nt 2-MAC 3-MAS
0	0.6124352033401567	0.8231159457035504
1	0.6571840489450684	0.8214270491703852
2	0.6453631380267013	0.8066509105224351
3	0.6204543553953632	0.7755149322332787
4	0.6010374076646317	0.7512437475698776
5	0.5876081706152024	0.7344572012580984
6	0.5826109315092125	0.7282106523756141
7	0.5828252014935043	0.7284784898559771
8	0.5933922613927198	0.7416873147299884
9	0.5906342631076761	0.7382398168736848
10	0.5896722891920839	0.7370373494791945
