ciao-config-WI2-W8
%SIM - 1-nt 2-MAC 3-MAS
0	0.7490502646640125	0.9362262230510967
1	0.7379121016442943	0.9223035192764499
2	0.7316109326169528	0.9144270579922719
3	0.7074683368696649	0.8842488133081636
4	0.6893470895994254	0.8615972542203665
5	0.6833055087745012	0.8540452781892123
6	0.6819450987288697	0.8523447656321723
7	0.6882638866941369	0.860243250588757
8	0.6973032458992587	0.8715424495951586
9	0.6903906061933961	0.8629016499628297
10	0.6927809788085345	0.8658896157317525
%SIM - 1-nt 2-MAC 3-MAS
0	0.6293830949376581	0.8387161255518748
1	0.6697499387822503	0.8371366601824632
2	0.6585940747572175	0.823191830151173
3	0.6329084170793652	0.7910847580538598
4	0.6121431661464576	0.7651281943877271
5	0.5999249023786852	0.7498553646780122
6	0.5918383457074328	0.7397471688389459
7	0.5928500696772806	0.7410118238012555
8	0.6060137475084675	0.757466421090238
9	0.6057063195119587	0.7570821360946007
10	0.6038083466383111	0.7547096700025406
