ciao-config-WI4-W8
%SIM - 1-nt 2-MAC 3-MAS
0	0.7126954219082257	0.8908169181506089
1	0.7140854674288524	0.8925544750513921
2	0.7048914771726771	0.8810619872311726
3	0.6739328794589811	0.8423637400890501
4	0.6641482571549236	0.8301329622089768
5	0.6612202936474951	0.8264730078246905
6	0.6490345399961341	0.8112408157604886
7	0.6528843890576023	0.8160531270873237
8	0.6618593816986613	0.8272718678886488
9	0.67039432511233	0.8379405471557351
10	0.6678767371436869	0.8347935621949305
%SIM - 1-nt 2-MAC 3-MAS
0	0.6692701738832194	0.8756454237129085
1	0.7007510890700579	0.8758845538691504
2	0.6881282087458847	0.8601059534639366
3	0.6619829064958127	0.8274243256513527
4	0.6427571176288294	0.8033920895676218
5	0.6304516676415024	0.7880102770834608
6	0.6220270672961674	0.7774795266517907
7	0.623793851353105	0.7796880067229606
8	0.6357451086735694	0.7946270783735419
9	0.6345353979654802	0.7931149399884309
10	0.6350584976739428	0.7937688146240076
