ciao-config-WI3-W8
%SIM - 1-nt 2-MAC 3-MAS
0	0.7093516992952601	0.8866201609874347
1	0.7099974659128574	0.8874273692594301
2	0.7003244977010918	0.8753361589947208
3	0.672295501989951	0.8402999143557814
4	0.6593520066078051	0.824120545128097
5	0.6524642833763152	0.8155108910887325
6	0.6517860049023393	0.8146630429962621
7	0.6542104137218027	0.8176935540205925
8	0.6677300191255559	0.8345930607752862
9	0.6641038816071867	0.8300603888773246
10	0.6649754210389976	0.8311498131670885
%SIM - 1-nt 2-MAC 3-MAS
0	0.651344520090688	0.8556798976291451
1	0.682799869174279	0.8534462787942417
2	0.6703102663806972	0.8378342753022713
3	0.6471560105019009	0.8088914554537863
4	0.6270656837772194	0.783778547047941
5	0.6154587027571834	0.769269820772899
6	0.6043532284009795	0.7553879778276451
7	0.6065474252953102	0.7581307239455577
8	0.619761028420658	0.7746477278522382
9	0.6175731530535756	0.771912883643384
10	0.6173653954319079	0.7716531866163003
