ciao-config-WI8-W4
%SIM - 1-nt 2-MAC 3-MAS
0	0.3816092422739604	0.9536820789842221
1	0.38057420521313934	0.9510944863321701
2	0.3763857596992139	0.9406233725473561
3	0.3607316469220261	0.9014880906043864
4	0.352535286511961	0.8809971895792238
5	0.34695358900489326	0.8670429458115549
6	0.33944903395209025	0.8482815581795475
7	0.3405605689895171	0.8510603957731149
8	0.349647956603862	0.8737788648089769
9	0.34693782755382613	0.8670035421838875
10	0.3469086551536735	0.8669306111835053
%SIM - 1-nt 2-MAC 3-MAS
0	0.3765602931013661	0.947196635515926
1	0.3782950590722202	0.9454197480180344
2	0.3731618429957259	0.9325867078268006
3	0.36121389314072055	0.902716833189298
4	0.3508201618316131	0.8767325049165374
5	0.34410326933389757	0.8599402736722545
6	0.33621490819622557	0.8402193708280821
7	0.3385564796014509	0.8460732993411422
8	0.3454663254458891	0.8633479139522315
9	0.3440668469080783	0.8598492176077055
10	0.34492963824653317	0.8620061959538403
