0.1	0.06625	0.06495
0.2	0.07146	0.06495
0.3	0.06833	0.06495
0.4	0.07128	0.06495
0.5	0.06564	0.06495
0.6	0.07143	0.06495
0.7	0.06996	0.06495
0.8	0.07068	0.06495
0.9	0.06685	0.06495
