%epinions-config-WI1-W6
%SIM - 1-nt 2-MAC 3-MAS
0	0.5598601182585446	0.9330956087955009
1	0.5261418897023133	0.8768985612016473
2	0.5257607177791058	0.8762632746628236
3	0.5251527760803298	0.8752500384982147
4	0.5278832442827242	0.8798008188355169
5	0.530719254391501	0.8845275023501443
6	0.5402325025028145	0.9003829158688941
7	0.5491503614722297	0.9152460141511743
8	0.5564019059476768	0.9273319216101914
9	0.5631718674505137	0.9386151907815856
10	0.5655515159593714	0.9425812716297042
%SIM - 1-nt 2-MAC 3-MAS
0	0.4236586992415227	0.720164840868211
1	0.4269631452439264	0.7116026366444135
2	0.4261044993282069	0.710171560118246
3	0.4233880657045534	0.7056441707455523
4	0.42354744925502735	0.7059098099963421
5	0.42473797356956516	0.7078940171872284
6	0.4323380336411406	0.7205607839730419
7	0.43855726508753823	0.7309261697168917
8	0.44373784904543245	0.7395604763132626
9	0.4492420465481888	0.7487341388177196
10	0.4521354590737846	0.7535564930269723
