%epinions-config-WI9-W8
%SIM - 1-nt 2-MAC 3-MAS
0	0.7613270719026463	0.9516581274529167
1	0.7572574521177335	0.9465711027217762
2	0.75653303431367	0.9456655804666965
3	0.7542993803606053	0.9428735130253655
4	0.7531386655348874	0.9414226194932183
5	0.7530828247527539	0.9413528185155511
6	0.758580135736111	0.9482244572447481
7	0.7617934660585781	0.952241120147832
8	0.7642800732753154	0.9553493791687536
9	0.767784030322851	0.9597293254781732
10	0.7702179216432534	0.9627716896286761
%SIM - 1-nt 2-MAC 3-MAS
0	0.7582005353201717	0.9457802922258404
1	0.7537378529642486	0.9421713270362639
2	0.7533105289820177	0.9416371720584223
3	0.7516847652767596	0.9396049674268087
4	0.751184423021087	0.9389795396071602
5	0.7523303876087263	0.9404119953417465
6	0.7570955230275671	0.9463684146153989
7	0.7601592066911702	0.950198019194965
8	0.7628920684702848	0.9536140964189347
9	0.7663494104095767	0.9579357738432552
10	0.7681099826298867	0.9601364891187355
