%epinions-config-WI7-W8
%SIM - 1-nt 2-MAC 3-MAS
0	0.7218722080401035	0.9023398676127629
1	0.7156609040776979	0.8945757376597563
2	0.7156664929333937	0.894582723729376
3	0.7123364382570075	0.8904201553838936
4	0.7124271041974893	0.8905334878094955
5	0.7153715483147708	0.8942140429560971
6	0.7206111198807489	0.9007635074135705
7	0.7241318154285316	0.9051643768482986
8	0.7287022755067091	0.91087745194602
9	0.7309250055562581	0.913655864507956
10	0.7327875050529522	0.9159839888788242
%SIM - 1-nt 2-MAC 3-MAS
0	0.7109609345991227	0.8863883961351082
1	0.7056125820115349	0.8820147841486885
2	0.7050802566051385	0.881349377390648
3	0.7028598140285058	0.8785738241697599
4	0.7026462402981007	0.8783068570066919
5	0.7037678009788424	0.8797088078577098
6	0.7101224846299935	0.8876521624220003
7	0.7142549618792703	0.8928177589838358
8	0.7182054433882906	0.8977558608703731
9	0.722751130934082	0.9034379703030742
10	0.7249736566033681	0.9062161273899105
