%epinions-config-WI8-W5
%SIM - 1-nt 2-MAC 3-MAS
0	0.4630036869745384	0.9260024880721756
1	0.46020899954109906	0.920413113205297
2	0.4597166795669649	0.9194284732570288
3	0.4580094888913039	0.9160140919057065
4	0.45826896076155216	0.9165330356462027
5	0.4589731554589078	0.9179414250409142
6	0.46303279349511484	0.9260607011133286
7	0.46466818597179144	0.9293314860666816
8	0.46645985207367735	0.9329148182704535
9	0.46953241344247154	0.9390599410080417
10	0.47015660230316114	0.9403083187294208
%SIM - 1-nt 2-MAC 3-MAS
0	0.45831666618449185	0.915794280911885
1	0.4557556524077418	0.9115073549983664
2	0.4555001800249701	0.9109964102327357
3	0.45432057827723654	0.9086372067371289
4	0.4540448725711748	0.9080857953249726
5	0.4546829938310718	0.909362037844762
6	0.45817563487090873	0.9163473199246671
7	0.4604618758375028	0.9209198018580451
8	0.462560746434027	0.9251175430512304
9	0.4650133895815045	0.9300228293463144
10	0.4663458338399979	0.9326877178633939
