%epinions-config-WI9-W1
%SIM - 1-nt 2-MAC 3-MAS
0	0.0952579545696361	0.9525551341314309
1	0.09474046248873468	0.9473802133224172
2	0.09456774474494517	0.9456530358845221
3	0.0944553147990134	0.944528736425204
4	0.0941881405557708	0.9418569939927781
5	0.09441391975479478	0.9441147859830178
6	0.09494045563272037	0.9493801447622742
7	0.095288524209215	0.9528608305272205
8	0.09563408572036275	0.9563164456386979
9	0.09596771250838396	0.9596527135189106
10	0.09616696959602856	0.9616452843953561
%SIM - 1-nt 2-MAC 3-MAS
0	0.09479783528130512	0.945912044431794
1	0.09421861326845969	0.9421511856193668
2	0.09413858646883262	0.9413509176230339
3	0.09395842065673873	0.9395492595020526
4	0.0939254803683586	0.9392198566182076
5	0.09404654054476998	0.940430458382345
6	0.09465423711966026	0.9465074241313721
7	0.09502079173945796	0.9501729703293843
8	0.0953737808401457	0.9537028613363391
9	0.09580981514001566	0.9580632043352698
10	0.09602809254665721	0.9602459784017736
