ciao-config-WI7-W3
%SIM - 1-nt 2-MAC 3-MAS
0	0.2810204611370051	0.9362185000817839
1	0.280792763844551	0.9354595091069369
2	0.27735614910555	0.9240041266435989
3	0.2685784855366357	0.8947452480805512
4	0.25925139111250656	0.863654933333454
5	0.2575391136339137	0.8579473417381456
6	0.2502174307235243	0.8335417320368492
7	0.2533754613447255	0.8440685007741852
8	0.25928201912275994	0.8637570267009664
9	0.2583270473002925	0.8605737872927414
10	0.2594604663282106	0.8643518507191349
%SIM - 1-nt 2-MAC 3-MAS
0	0.27443122365756245	0.9248435436694308
1	0.2771230692362613	0.9232439575128674
2	0.2737019450482389	0.9118402102194616
3	0.26348982393725495	0.8777998065161884
4	0.25722431858155204	0.8569147886638505
5	0.2513967771485087	0.8374896505537088
6	0.24630445772231652	0.8205152524664017
7	0.2469302352385513	0.8226011775205179
8	0.25239434907000047	0.840814890292013
9	0.25229505087588044	0.8404838963116129
10	0.2522669133472376	0.8403901045494706
