0.1	0.1031	0.1133
0.2	0.1166	0.1133
0.3	0.1097	0.1133
0.4	0.1156	0.1133
0.5	0.1076	0.1133
0.6	0.1131	0.1133
0.7	0.1062	0.1133
0.8	0.1091	0.1133
0.9	0.1124	0.1133
