%epinions-config-WI7-W3
%SIM - 1-nt 2-MAC 3-MAS
0	0.2703539844413948	0.901174434903062
1	0.2678737902140699	0.8929071208119785
2	0.2681841104599542	0.8939415216315924
3	0.26794178612508324	0.8931337738486894
4	0.2674808843362738	0.8915974345526577
5	0.2677971767048768	0.8926517424480009
6	0.2697479741476869	0.899154400590702
7	0.2715601329590826	0.9051949299620206
8	0.2739276191047933	0.9130865504477229
9	0.27526859875221565	0.9175564826057976
10	0.27646038702091813	0.9215291101681397
%SIM - 1-nt 2-MAC 3-MAS
0	0.2662144056055978	0.8868797419475671
1	0.26453942211615356	0.881789031869568
2	0.2643044338309915	0.8810057375857545
3	0.26360856960260987	0.8786861901578964
4	0.26345199600428904	0.8781642781635467
5	0.26388891963532457	0.8796206902669432
6	0.266210703431637	0.8873599695876615
7	0.2678768158521102	0.8929136776556931
8	0.2694393994133462	0.8981222895262804
9	0.27102740903917505	0.9034156549454277
10	0.2718474046817709	0.906148973753923
