0.1	0.09861	0.1176
0.2	0.1021	0.1176
0.3	0.09112	0.1176
0.4	0.09179	0.1176
0.5	0.09388	0.1176
0.6	0.08529	0.1176
0.7	0.1025	0.1176
0.8	0.0911	0.1176
0.9	0.09694	0.1176
