ciao-config-WI4-W6
%SIM - 1-nt 2-MAC 3-MAS
0	0.5399723647642083	0.8998110945466704
1	0.5390912411087689	0.8983425551209377
2	0.534519263434543	0.8907225923305622
3	0.5111801836427938	0.8518241260109799
4	0.5018461340491563	0.8362673766882501
5	0.4995741673834507	0.8324807655787411
6	0.4939236291038642	0.8230632017794308
7	0.5005407367828378	0.8340917145777198
8	0.507917932319428	0.8463870404720369
9	0.5007126433394388	0.8343782255053884
10	0.5072436403624375	0.845263220543719
%SIM - 1-nt 2-MAC 3-MAS
0	0.5037562109583207	0.8697082218344536
1	0.5211941002671767	0.8685179182563606
2	0.5124384156876278	0.8539251106237814
3	0.4917030736013446	0.8193662071466459
4	0.47946235521689734	0.798965009839233
5	0.4710158908133311	0.7848875691666213
6	0.4624462229540782	0.7706047894011986
7	0.46378972378207434	0.7728439574478583
8	0.47416354355879115	0.7901336570757221
9	0.47350957998730003	0.7890437177899038
10	0.47289131307166943	0.7880132729305189
