ciao-config-WI4-W7
%SIM - 1-nt 2-MAC 3-MAS
0	0.6266535225059044	0.8951341402086634
1	0.6255167778704959	0.8935102193009368
2	0.6199887803971759	0.8856130800533366
3	0.5958876753395426	0.851182929971003
4	0.5805553662429451	0.8292796312615781
5	0.5728703398834477	0.8183010221765812
6	0.5624439765359845	0.8034062173944909
7	0.5699607686957083	0.8141444919083823
8	0.575250069331917	0.8217006356743948
9	0.5715627860382592	0.8164330881120268
10	0.5747833275376338	0.8210338616825628
%SIM - 1-nt 2-MAC 3-MAS
0	0.5889196403073762	0.8715645463011352
1	0.6091764980679611	0.8701611935100724
2	0.5975497697382154	0.8535515816104328
3	0.5747386706729416	0.8209642972314609
4	0.5578477112628747	0.796834355217072
5	0.546468605704935	0.7805784901342947
6	0.5397960615812708	0.7710462842433408
7	0.5429164419773818	0.775503970523503
8	0.5524824273275449	0.7891696638808852
9	0.5513910243983786	0.7876105168392177
10	0.55119224923132	0.7873265523148496
