%epinions-config-WI1-W9
%SIM - 1-nt 2-MAC 3-MAS
0	0.8404804745452579	0.9338665166153346
1	0.7871480808049844	0.8746083013477888
2	0.7915665051238857	0.8795176617021065
3	0.788738219421932	0.87637512203318
4	0.7867192993039644	0.8741318774575968
5	0.7939342454492916	0.8821484842858356
6	0.8096501072107657	0.8996105529098405
7	0.8216429066145976	0.9129358855808845
8	0.8327528514223985	0.9252802687008136
9	0.841221203184263	0.9346895484364321
10	0.8430803627203971	0.936755281254461
%SIM - 1-nt 2-MAC 3-MAS
0	0.634665922460587	0.7217386683603717
1	0.6416032906658197	0.7128921063770971
2	0.640411588369207	0.7115679927142298
3	0.6362933431274297	0.7069921646677804
4	0.6364601349575668	0.7071774889234772
5	0.6376144279813178	0.7084600367277302
6	0.6499569018971743	0.722173896634484
7	0.6594209285280387	0.7326894817800494
8	0.6681094878854897	0.742343436621826
9	0.675790853436503	0.75087828723431
10	0.6798849045909041	0.7554272329615541
