0.1	0.04092	0.04127
0.2	0.03984	0.04127
0.3	0.03862	0.04127
0.4	0.0364	0.04127
0.5	0.03766	0.04127
0.6	0.03827	0.04127
0.7	0.04288	0.04127
0.8	0.03701	0.04127
0.9	0.0429	0.04127
