%epinions-config-WI4-W4
%SIM - 1-nt 2-MAC 3-MAS
0	0.34748127103791887	0.8686937105170107
1	0.34085253833732365	0.8521218787655471
2	0.3382463606069874	0.8456064344397121
3	0.33764203241394664	0.8440956139571147
4	0.3393198139084903	0.8482900676934959
5	0.3406139107770069	0.8515253098647677
6	0.34515181830365177	0.8628700786813734
7	0.34809427000236637	0.8702262079281547
8	0.34902761112203945	0.8725595607273274
9	0.35363283050376815	0.8840726091816268
10	0.3557711538317661	0.8894184175016083
%SIM - 1-nt 2-MAC 3-MAS
0	0.31840902921233166	0.8054577646902885
1	0.31951313021932326	0.7987769721754463
2	0.31900478720088793	0.7975061146293585
3	0.31734626660185317	0.7933598131317552
4	0.31727903891764747	0.7931917439212011
5	0.31816137425505225	0.7953975822647663
6	0.32206982178710497	0.8051687010949724
7	0.3255754132874839	0.8139326798459549
8	0.32823627299959524	0.8205848291262734
9	0.33128412201056817	0.8282044516537834
10	0.33274652308202873	0.8318604543324694
