%epinions-config-WI4-W6
%SIM - 1-nt 2-MAC 3-MAS
0	0.5188553224980578	0.8647562926102921
1	0.5056624158962361	0.8427681149406159
2	0.5087147219725711	0.8478552917345062
3	0.5043391815218142	0.8405627243165807
4	0.5044817791178918	0.8408003869767148
5	0.5061772880134031	0.8436262351358947
6	0.515179742580444	0.8586303260809449
7	0.51993946317181	0.8665631937332153
8	0.5235863002444809	0.8726412555209888
9	0.5284625461376562	0.8807683320096065
10	0.5321168604883265	0.8868588559273832
%SIM - 1-nt 2-MAC 3-MAS
0	0.47810925358642115	0.8054339643287824
1	0.47923156479109436	0.7987165702110088
2	0.47858238835582767	0.7976346094855572
3	0.4763455956871819	0.7939066217044842
4	0.4762854721443863	0.7938064157998141
5	0.47699749752942305	0.7949931247748766
6	0.4835613288583243	0.805932843656358
7	0.4884260756505969	0.814040754976798
8	0.4924143688384217	0.8206879102898412
9	0.49698254681752074	0.8283015402550087
10	0.4989296050018719	0.8315466372289231
