ciao-config-WI6-W9
%SIM - 1-nt 2-MAC 3-MAS
0	0.8388935950332853	0.9320817244043921
1	0.835690189060265	0.9285223844343694
2	0.8226190253857734	0.9139988692404898
3	0.7932989040529473	0.8814209566484605
4	0.7682213021770785	0.8535569545641619
5	0.7536181264458449	0.8373312037516795
6	0.7408723359899327	0.8231692143562221
7	0.7462135161760283	0.8291038590074393
8	0.7666094133233666	0.8517659669489265
9	0.7600508601039465	0.844478685594015
10	0.7586523714195408	0.8429248092780095
%SIM - 1-nt 2-MAC 3-MAS
0	0.8008771582303005	0.9068867741164586
1	0.8148694396440735	0.9053860823702048
2	0.8033227385501475	0.8925564144880652
3	0.7751606763255632	0.861265234238529
4	0.7525323332883717	0.8361226308638781
5	0.736674421309189	0.8185027286647868
6	0.724609018490024	0.8050967255323822
7	0.7289414553827939	0.8099105443021279
8	0.7412395471344085	0.823575090692808
9	0.737176094167569	0.8190601429518756
10	0.7377172233582695	0.8196613976082101
