ciao-config-WI9-W2
%SIM - 1-nt 2-MAC 3-MAS
0	0.192096601847494	0.9597874643420258
1	0.19302345709377314	0.9644217405734212
2	0.19016967987040226	0.9501528544565654
3	0.1835194221510172	0.9169015658596347
4	0.17780565106021676	0.8883327104056308
5	0.1751507074258721	0.8750579922339067
6	0.1707484161903966	0.8530465360565282
7	0.17197225316826512	0.8591657209458727
8	0.17905844944291452	0.8945967023191217
9	0.17793549623790259	0.88898193629406
10	0.17833132886250008	0.8909610994170482
%SIM - 1-nt 2-MAC 3-MAS
0	0.19329646924725452	0.9654207504982999
1	0.19294787677140757	0.9639291658289413
2	0.1904809304794398	0.9515944343691146
3	0.18362951103749658	0.9173373371594336
4	0.17906136354768776	0.8944965997104124
5	0.1754234261784186	0.8763069128640767
6	0.17204019730194478	0.8593907684817197
7	0.1733679431457632	0.8660294977008058
8	0.17717913823751913	0.8850854731595701
9	0.17681081513940275	0.8832438576689887
10	0.17732202599442837	0.8857999119441138
