ciao-config-WI9-W8
%SIM - 1-nt 2-MAC 3-MAS
0	0.7689535772477362	0.9611494876952601
1	0.768752526699539	0.9608981745100137
2	0.7631551802702081	0.9539014914733481
3	0.7352635916047758	0.9190370056415514
4	0.717148730762484	0.8963934295886866
5	0.7021729235120431	0.8776736705256366
6	0.6906696010945248	0.8632945175037364
7	0.6958764320850999	0.8698030562419574
8	0.7016419172258409	0.8770099126678861
9	0.7084323875002585	0.8854980005109077
10	0.7076261888522406	0.8844902522008852
%SIM - 1-nt 2-MAC 3-MAS
0	0.7728935707564868	0.965466954278505
1	0.7721032721466421	0.965073773931539
2	0.762465026106759	0.953025966381698
3	0.737309309613722	0.9215813207654372
4	0.715100328209535	0.8938200940102292
5	0.7028891941612189	0.8785561764498449
6	0.6893027128820435	0.8615730748508862
7	0.6952010410598081	0.868945985073087
8	0.7083275084415338	0.8853540693002301
9	0.7063918610674768	0.8829345100826586
10	0.7048639223258811	0.881024586655666
