0.1	0.0331	0.036
0.2	0.0367	0.036
0.3	0.03412	0.036
0.4	0.04128	0.036
0.5	0.03349	0.036
0.6	0.03508	0.036
0.7	0.03347	0.036
0.8	0.03711	0.036
0.9	0.03631	0.036
