0.1	0.06202	0.05189
0.2	0.06524	0.05189
0.3	0.06308	0.05189
0.4	0.05778	0.05189
0.5	0.06263	0.05189
0.6	0.05929	0.05189
0.7	0.06292	0.05189
0.8	0.05795	0.05189
0.9	0.0544	0.05189
