0.1	0.07128	0.06495
0.2	0.06464	0.05814
0.3	0.05778	0.05164
0.4	0.05096	0.04648
0.5	0.0364	0.04085
0.6	0.04128	0.03572
0.7	0.03177	0.03098
0.8	0.02415	0.02654
0.9	0.02059	0.02196
