%epinions-config-WI2-W4
%SIM - 1-nt 2-MAC 3-MAS
0	0.3650902765225015	0.9127130742935927
1	0.34660276676822166	0.8664942999082157
2	0.3477766500229205	0.8694290080450304
3	0.3465255867294335	0.8663013498113858
4	0.3464167266398187	0.8660291995873923
5	0.3508850471918686	0.8772000009675257
6	0.3563955541294813	0.8909762683115219
7	0.3620591674620385	0.9051353016428397
8	0.3649007326183786	0.9122392145336394
9	0.36638502920354676	0.9159499559964823
10	0.3703541455391406	0.9258727468354382
%SIM - 1-nt 2-MAC 3-MAS
0	0.29512633059512366	0.750217992804582
1	0.2967849761397949	0.7419565433005783
2	0.2963320613352522	0.7408242562892986
3	0.29432305090823396	0.7358017302218223
4	0.29438060712703495	0.73594562076888
5	0.29517465168175655	0.7379307321556711
6	0.30014075986109273	0.7503460026039231
7	0.30400119725018615	0.7599970960765676
8	0.3072861459365672	0.7682094677924077
9	0.31052024185613347	0.7762947075911621
10	0.31249132149435027	0.7812224066866155
