%epinions-config-WI6-W4
%SIM - 1-nt 2-MAC 3-MAS
0	0.3517068936165058	0.8792573621175024
1	0.3490839814578192	0.8727000817207857
2	0.34995924373932247	0.8748882374245432
3	0.3464218201880244	0.8660446785462989
4	0.3457326551043042	0.8643217658369979
5	0.348298602472195	0.8707366342567251
6	0.3513003062328208	0.8782408936582893
7	0.35488887819324694	0.8872123235593554
8	0.35564068790301595	0.8890918478337781
9	0.3596004200357457	0.8989911781656027
10	0.3606184558632154	0.9015362677342765
%SIM - 1-nt 2-MAC 3-MAS
0	0.3431389032254607	0.8596216709465503
1	0.34162235982705097	0.8540499074267973
2	0.3410315281637006	0.8525728282684468
3	0.34003816339445225	0.8500894163453495
4	0.33994977705414575	0.8498684504946664
5	0.340390752331923	0.8509708886890491
6	0.3440663807063835	0.860159959625103
7	0.3464754002816116	0.8661825085631851
8	0.34876361246844206	0.8719030390302116
9	0.3512470058378954	0.8781115224537175
10	0.35254401406949276	0.8813540430326571
