ciao-config-WI5-W2
%SIM - 1-nt 2-MAC 3-MAS
0	0.18245538648898502	0.9114711883368318
1	0.18220457240283772	0.9102171179060949
2	0.17937959380523222	0.896092224918068
3	0.17296967166750898	0.8640426142294535
4	0.16750155962064642	0.8367020539951415
5	0.16490922218915785	0.8237403668376994
6	0.16297357627399844	0.8140621372619028
7	0.1648691833695541	0.82354017273968
8	0.1673778890906407	0.8360837013451131
9	0.16721519282104375	0.835270219997128
10	0.16734589360376576	0.8359237239107382
%SIM - 1-nt 2-MAC 3-MAS
0	0.17295418891742448	0.8908514940511227
1	0.17798761968119522	0.8890892113746446
2	0.17550446250208082	0.8766734254790766
3	0.16849878719200284	0.8416450489286936
4	0.16405498276353186	0.8194260267863394
5	0.1607852989488983	0.8030776077131705
6	0.15761120230756384	0.7872071245065002
7	0.15782999601083292	0.7883010930228425
8	0.1619937352481606	0.8091197892094816
9	0.16165788078763757	0.8074405169068647
10	0.16161686304561074	0.8072354281967302
