ciao-config-WI5-W4
%SIM - 1-nt 2-MAC 3-MAS
0	0.3663821148800924	0.9156150715520348
1	0.36631184370946224	0.9154393936254597
2	0.36168499488201467	0.9038722715568414
3	0.3497822372749716	0.8741153775392345
4	0.3375002841295494	0.8434104946756805
5	0.32890613186303314	0.8219251140093902
6	0.3268811518564467	0.8168626639929244
7	0.32503323272802026	0.8122428661718578
8	0.33410890482756217	0.8349320464207122
9	0.3348808879042944	0.8368620041125433
10	0.3303658458658205	0.8255743990163588
%SIM - 1-nt 2-MAC 3-MAS
0	0.3460406876301125	0.8917346810454841
1	0.35668994678690824	0.8914081783908924
2	0.35139094920362085	0.8781606844326781
3	0.3379562628117529	0.844573968453021
4	0.32832525713889216	0.8204964542708727
5	0.3216724662562861	0.8038644770643593
6	0.31545875957942454	0.7883302103722097
7	0.31682852495533836	0.7917546238119886
8	0.3231072729772716	0.807451493866819
9	0.32258434403612163	0.8061441715139444
10	0.32151916138347436	0.8034812148823247
