ciao-config-WI6-W3
%SIM - 1-nt 2-MAC 3-MAS
0	0.2770110304981584	0.9229307986104109
1	0.2777885433549924	0.9255225081331913
2	0.27267221094812083	0.9084680667769529
3	0.26237890203654646	0.874157037071705
4	0.25519619234494373	0.8502146714330302
5	0.25252385428683083	0.8413068779059871
6	0.2484370942253979	0.827684344367877
7	0.25065657958804616	0.8350826289100376
8	0.2567863879700776	0.8555153235168087
9	0.256694695143454	0.8552096807613966
10	0.25455439605902497	0.848075350479966
%SIM - 1-nt 2-MAC 3-MAS
0	0.26714765532869456	0.9085534550276889
1	0.2723510548384188	0.9073392044769173
2	0.2681186215747818	0.8932310935981211
3	0.25829661786494085	0.8604910812319712
4	0.2522149202642806	0.8402187558964292
5	0.24697274115886356	0.8227448255450341
6	0.24181028840064964	0.8055366496843176
7	0.24325963343947088	0.8103677998137226
8	0.2484182110135316	0.8275630583939297
9	0.24705081535850798	0.8230050728771839
10	0.24749879751995768	0.8244983467486829
