%epinions-config-WI8-W1
%SIM - 1-nt 2-MAC 3-MAS
0	0.09231012750107218	0.9230414402460035
1	0.0920486588650612	0.9204267538858935
2	0.09193447861514464	0.9192849513867285
3	0.09154644472048379	0.91540461244012
4	0.09137761660130599	0.9137163312483417
5	0.09173509569412452	0.9172911221765269
6	0.09221006362226516	0.9220408014579337
7	0.09288769301015329	0.928817095336815
8	0.09321985954538003	0.9321387606890821
9	0.09376790812165367	0.9376192464518184
10	0.09384840760175966	0.9384242412528779
%SIM - 1-nt 2-MAC 3-MAS
0	0.09178200732614511	0.9160199858122601
1	0.09118331628931625	0.911797868598608
2	0.09109131137761686	0.9108778194815776
3	0.09086916364801874	0.9086563421855811
4	0.09084039425014309	0.9083686482068065
5	0.09098636743664734	0.9098283800718641
6	0.0916785779245293	0.916750484950771
7	0.09213562530979268	0.9213209588034577
8	0.09254568172062179	0.9254215229118528
9	0.09302327945342753	0.9301975002400028
10	0.09327235131034568	0.9326882188092636
