%epinions-config-WI8-W4
%SIM - 1-nt 2-MAC 3-MAS
0	0.3702250815407961	0.9255580924152297
1	0.3687591994520216	0.9218933871932943
2	0.36786125952394627	0.9196485373731054
3	0.3670596879439958	0.9176446084232288
4	0.3669704435077862	0.9174214973327056
5	0.36613477336803163	0.9153323219833188
6	0.36900209320600014	0.9225006215782395
7	0.3704093261400256	0.9260187039133034
8	0.37237270417121804	0.9309271489912847
9	0.3740422346490101	0.9351009751857642
10	0.3751958808706818	0.937985090739944
%SIM - 1-nt 2-MAC 3-MAS
0	0.3668718489064791	0.9155699518946225
1	0.36472180909638674	0.9117985601174793
2	0.3643333220703889	0.9108273425524394
3	0.36357401584341886	0.9089290769849984
4	0.3633696801143929	0.9084182376624027
5	0.363914024744291	0.9097790992371695
6	0.36671665584203306	0.9167856769815846
7	0.3686232471256783	0.9215521551907557
8	0.37023953845490754	0.9255928835138886
9	0.37225423314812434	0.930629620247065
10	0.3732766292844037	0.9331856105877949
