0.1	0.06008	0.1213
0.2	0.07205	0.1213
0.3	0.07261	0.1213
0.4	0.07476	0.1213
0.5	0.08036	0.1213
0.6	0.0812	0.1213
0.7	0.07585	0.1213
0.8	0.06355	0.1213
0.9	0.07551	0.1213
