ciao-config-WI1-W7
%SIM - 1-nt 2-MAC 3-MAS
0	0.6362596781774303	0.908824860307295
1	0.6272619888788356	0.8959710184521599
2	0.6180141209289371	0.8827597785237313
3	0.6022899458196227	0.8602966712247065
4	0.5947789907451327	0.849566735404006
5	0.5912979008108185	0.8445937497835547
6	0.5880087533207842	0.8398949676549303
7	0.5975426442846283	0.8535148118889939
8	0.6049798129467763	0.8641393385492054
9	0.6028293146753749	0.8610671981614886
10	0.5988943382797777	0.855445803310636
%SIM - 1-nt 2-MAC 3-MAS
0	0.5333742403563716	0.815134435758527
1	0.5699666243629311	0.8141453957785291
2	0.5593291724332565	0.7989490358790002
3	0.5370696179002021	0.7671496722603648
4	0.51929133040304	0.741752118693003
5	0.509358136807063	0.7275618421273279
6	0.503121710282614	0.7186526613781192
7	0.5014553072569924	0.7162720856272335
8	0.5120729087269968	0.7314400877272322
9	0.5114930203528116	0.7306116757641105
10	0.5101990619268175	0.7287631637269758
