%epinions-config-WI2-W9
%SIM - 1-nt 2-MAC 3-MAS
0	0.8262307975623875	0.9180336055127897
1	0.7786789186707034	0.8651981845218306
2	0.7784593746557433	0.8649542467274182
3	0.7751961819294722	0.8613284770315232
4	0.780450252931763	0.8671663337007441
5	0.781896560617624	0.8687733422405646
6	0.79564742885214	0.8840520847234334
7	0.8075712226545888	0.8973007445039795
8	0.8176559670646099	0.9085060160707135
9	0.8217803351527728	0.9130886472798043
10	0.8247052361333531	0.9163385372582353
%SIM - 1-nt 2-MAC 3-MAS
0	0.6652468497461537	0.7503713352344312
1	0.6685870004421224	0.7428740203836768
2	0.666989040175837	0.7410985089766872
3	0.6635855343883064	0.7373168358793816
4	0.6635314559477143	0.7372567487231392
5	0.6655869301194832	0.7395406089140664
6	0.6766201693487727	0.7517997636134812
7	0.6848264196346069	0.7609178194867388
8	0.6926596864451837	0.7696214492763824
9	0.6996099120087236	0.7773439221249028
10	0.704268862554128	0.782520533842083
