ciao-config-WI9-W1
%SIM - 1-nt 2-MAC 3-MAS
0	0.0962270394775703	0.9602046747774757
1	0.09613671119711105	0.9593013919728831
2	0.0953437178907852	0.9513714589096242
3	0.09246228277711609	0.9225571077729318
4	0.08983794365866088	0.896313716588379
5	0.08748582963589487	0.87279257636072
6	0.0861883737586786	0.8598180175885572
7	0.08667026632431933	0.8646369432449647
8	0.08855420425988669	0.8834763226006386
9	0.08874189573842868	0.885353237386058
10	0.08841365001481317	0.8820707801499031
%SIM - 1-nt 2-MAC 3-MAS
0	0.0968266160635787	0.9655059678066373
1	0.09662114941377702	0.9642562943314201
2	0.09548710236850466	0.952915823878711
3	0.09241544695761503	0.9221992697698473
4	0.08984274468999105	0.8964722470936335
5	0.0876921982099787	0.8749667822935263
6	0.08625600078783408	0.8606048080720884
7	0.08675307098629859	0.8655755100567308
8	0.08867291193485237	0.8847739195422525
9	0.08834136312711433	0.8814584314648723
10	0.08855298534544316	0.8835746536481607
