ciao-config-WI8-W2
%SIM - 1-nt 2-MAC 3-MAS
0	0.18964999676582217	0.9475479942246331
1	0.18973871510740492	0.9479915859325474
2	0.1881075141151494	0.9398355809712671
3	0.17944358504262137	0.8965159356086231
4	0.17654243075508852	0.8820101641709576
5	0.17180203017468818	0.8583081612689545
6	0.16874659834173722	0.8430310021042001
7	0.1705612900657162	0.8521044607240953
8	0.17442386275969998	0.8714173241940159
9	0.17416909448822238	0.8701434828366289
10	0.17331046955442883	0.8658503581676609
%SIM - 1-nt 2-MAC 3-MAS
0	0.18810770763777615	0.9434844832620477
1	0.1887530785863735	0.9429400010894927
2	0.18613465330574225	0.9298478746863375
3	0.17965763715110217	0.8974627939131455
4	0.17495420126069738	0.8739456144611275
5	0.1713492422213482	0.8559208192643857
6	0.1686720677654093	0.8425349469846963
7	0.16912900594485336	0.8448196378819143
8	0.17286222264141465	0.8634857213647159
9	0.17179805408060309	0.8581648785606587
10	0.17229583030595969	0.8606537596874417
