ciao-config-WI1-W6
%SIM - 1-nt 2-MAC 3-MAS
0	0.5536034444920558	0.9224664951091753
1	0.5427192575423091	0.9043261835262674
2	0.5348190370903763	0.8911591494397184
3	0.5236561121081212	0.8725542744693027
4	0.512067325868513	0.8532396307366297
5	0.50930136537613	0.8486296965826619
6	0.5086615793279087	0.8475633865022913
7	0.5093868326282844	0.8487721420029206
8	0.5157385445547421	0.8593583285470148
9	0.5149884945126846	0.8581082451435851
10	0.5234271658389716	0.8721726973540667
%SIM - 1-nt 2-MAC 3-MAS
0	0.4584026931166278	0.8151330170556705
1	0.4890651572124654	0.8149699174809116
2	0.48043075669223073	0.800579249947184
3	0.4580564827752276	0.7632887934188377
4	0.4450503711740371	0.7416119407501853
5	0.43652967433218204	0.7274107793470912
6	0.4327073100313454	0.7210401721790268
7	0.4319377486249402	0.719757569835021
8	0.43685776533124726	0.7279575976788671
9	0.4391659859815138	0.7318046320959775
10	0.4355350547235819	0.7257530799994246
