ciao-config-WI8-W6
%SIM - 1-nt 2-MAC 3-MAS
0	0.5761934316402108	0.9601558552387186
1	0.5751618482324906	0.9584365495591856
2	0.5655518330694916	0.9424198576208552
3	0.5377433618748677	0.8960724056298202
4	0.528080042141431	0.8799668727407601
5	0.5150066956496211	0.8581779619210779
6	0.5037632775172632	0.8394389317004834
7	0.5109870813956084	0.8514786048310585
8	0.5268555713256952	0.8779260880478682
9	0.5226635236785787	0.870939341969342
10	0.5213984532156233	0.8688308911977494
%SIM - 1-nt 2-MAC 3-MAS
0	0.5637967530056456	0.9437396814730474
1	0.5660711142170813	0.9433134976740869
2	0.5578253862792595	0.9295706177777184
3	0.5376256981796087	0.8959044709449663
4	0.5233178966379698	0.8720581350422356
5	0.5130626697365647	0.8549660902065578
6	0.5046778871652069	0.8409914525876242
7	0.5078548815905848	0.8462864432965893
8	0.5186179441333915	0.8642248808679363
9	0.5148838810508636	0.8580014423970538
10	0.5170791367002625	0.8616602018127204
