ciao-config-WI1-W3
%SIM - 1-nt 2-MAC 3-MAS
0	0.2738271079441111	0.9120374827972795
1	0.2700893141754369	0.899578170235035
2	0.2700147203628514	0.8993295241930848
3	0.2610320480588427	0.8693872831797281
4	0.2539611706914246	0.8458176919550076
5	0.2550368483945583	0.8494032842987891
6	0.2588718264386945	0.8621865444459116
7	0.2582823450024229	0.8602216063250097
8	0.26220159475285465	0.8732857721597783
9	0.2593042392435269	0.8636279204620181
10	0.26203933905894544	0.872744919846749
%SIM - 1-nt 2-MAC 3-MAS
0	0.2296095583855483	0.8193439010201333
1	0.24560168173264324	0.8181618815181595
2	0.24149709786435383	0.8044799352905255
3	0.23158150457170787	0.7714279576483638
4	0.2232530524327	0.7436664505183352
5	0.21987571819759374	0.7324086697346447
6	0.21708632183026885	0.7231106818435604
7	0.21669977466895932	0.7218221913058624
8	0.22084528355661914	0.7356405542647313
9	0.22031003536646224	0.7338563936308727
10	0.22074772971053339	0.7353153747777783
